,Iteration,Time,Fitness,Temperature,max_iters
589,589,0.5897688919999999,591.0,0.01,2000
590,590,0.590560682,591.0,0.01,2000
591,591,0.5913604180000003,591.0,0.01,2000
592,592,0.5921499460000001,591.0,0.01,2000
593,593,0.5929433070000001,591.0,0.01,2000
594,594,0.5937416570000003,591.0,0.01,2000
595,595,0.5946063340000003,591.0,0.01,2000
596,596,0.5954369580000001,591.0,0.01,2000
597,597,0.5962483080000003,591.0,0.01,2000
598,598,0.59706181,591.0,0.01,2000
599,599,0.5978634460000003,591.0,0.01,2000
600,600,0.5987045019999999,591.0,0.01,2000
601,601,0.5995172650000002,591.0,0.01,2000
602,602,0.6003214429999999,591.0,0.01,2000
603,603,0.6011309869999999,591.0,0.01,2000
604,604,0.6019431879999999,591.0,0.01,2000
605,605,0.6034949300000001,591.0,0.01,2000
606,606,0.6043081190000001,591.0,0.01,2000
607,607,0.6052230220000001,591.0,0.01,2000
608,608,0.6068900479999999,591.0,0.01,2000
609,609,0.6086181160000002,591.0,0.01,2000
610,610,0.6102976330000001,591.0,0.01,2000
611,611,0.6115430260000001,591.0,0.01,2000
612,612,0.6126414119999999,591.0,0.01,2000
613,613,0.613630406,591.0,0.01,2000
614,614,0.6145230000000002,591.0,0.01,2000
615,615,0.6156527199999999,591.0,0.01,2000
616,616,0.6176763210000003,592.0,0.01,2000
617,617,0.6185023960000002,592.0,0.01,2000
618,618,0.6193200870000002,592.0,0.01,2000
619,619,0.6209422120000001,592.0,0.01,2000
620,620,0.6217809089999999,592.0,0.01,2000
621,621,0.6225967260000003,592.0,0.01,2000
622,622,0.6242653530000002,592.0,0.01,2000
623,623,0.6251148400000002,592.0,0.01,2000
624,624,0.6260687910000002,592.0,0.01,2000
625,625,0.6268778470000003,592.0,0.01,2000
626,626,0.6276833019999999,592.0,0.01,2000
627,627,0.6284835339999999,592.0,0.01,2000
628,628,0.6292819720000002,592.0,0.01,2000
629,629,0.6300998689999999,592.0,0.01,2000
630,630,0.6309080700000003,592.0,0.01,2000
631,631,0.6317452060000002,592.0,0.01,2000
632,632,0.632560486,592.0,0.01,2000
633,633,0.633371887,592.0,0.01,2000
634,634,0.6341845070000001,592.0,0.01,2000
635,635,0.6349980660000001,592.0,0.01,2000
636,636,0.6358558360000002,592.0,0.01,2000
637,637,0.6369928200000001,592.0,0.01,2000
638,638,0.637780732,592.0,0.01,2000
639,639,0.6385863400000003,592.0,0.01,2000
640,640,0.6393847530000003,592.0,0.01,2000
641,641,0.6402053890000001,592.0,0.01,2000
642,642,0.6418293570000002,592.0,0.01,2000
643,643,0.6426861610000003,592.0,0.01,2000
644,644,0.6434961889999999,592.0,0.01,2000
645,645,0.6443807850000001,592.0,0.01,2000
646,646,0.645398991,592.0,0.01,2000
647,647,0.6468966640000002,592.0,0.01,2000
648,648,0.64796363,592.0,0.01,2000
649,649,0.6488520000000002,592.0,0.01,2000
650,650,0.6496742540000002,592.0,0.01,2000
651,651,0.6504904570000001,592.0,0.01,2000
652,652,0.6512919510000001,592.0,0.01,2000
653,653,0.6525092969999999,592.0,0.01,2000
654,654,0.6533196980000002,592.0,0.01,2000
655,655,0.6541177359999999,592.0,0.01,2000
656,656,0.654913702,592.0,0.01,2000
657,657,0.6557634800000001,592.0,0.01,2000
658,658,0.6565989999999999,592.0,0.01,2000
659,659,0.657429756,592.0,0.01,2000
660,660,0.658245816,592.0,0.01,2000
661,661,0.6590670649999999,592.0,0.01,2000
662,662,0.659889196,592.0,0.01,2000
663,663,0.6607086369999999,592.0,0.01,2000
664,664,0.6615179600000003,592.0,0.01,2000
665,665,0.6623159169999999,592.0,0.01,2000
666,666,0.6632752129999999,592.0,0.01,2000
667,667,0.664097451,592.0,0.01,2000
668,668,0.6651700730000001,592.0,0.01,2000
669,669,0.6659830499999999,592.0,0.01,2000
670,670,0.6669402610000001,592.0,0.01,2000
671,671,0.6679347410000003,592.0,0.01,2000
672,672,0.6687764660000002,592.0,0.01,2000
673,673,0.6696323360000003,592.0,0.01,2000
674,674,0.6709970210000002,592.0,0.01,2000
675,675,0.672033983,592.0,0.01,2000
676,676,0.6734359310000002,592.0,0.01,2000
677,677,0.6749032850000001,592.0,0.01,2000
678,678,0.6758415769999999,592.0,0.01,2000
679,679,0.6767650620000003,592.0,0.01,2000
680,680,0.6776877809999999,592.0,0.01,2000
681,681,0.679386134,592.0,0.01,2000
682,682,0.6802620310000003,592.0,0.01,2000
683,683,0.6812764119999999,592.0,0.01,2000
684,684,0.68221591,592.0,0.01,2000
685,685,0.683035276,592.0,0.01,2000
686,686,0.683915141,592.0,0.01,2000
687,687,0.6847444450000002,592.0,0.01,2000
688,688,0.685760975,592.0,0.01,2000
689,689,0.686661891,592.0,0.01,2000
690,690,0.6874674670000003,592.0,0.01,2000
691,691,0.6883131750000002,592.0,0.01,2000
692,692,0.6891235710000001,592.0,0.01,2000
693,693,0.690205991,592.0,0.01,2000
694,694,0.6912019810000003,592.0,0.01,2000
695,695,0.6920875670000002,592.0,0.01,2000
696,696,0.692899889,592.0,0.01,2000
697,697,0.6937023840000003,592.0,0.01,2000
698,698,0.6945049320000001,592.0,0.01,2000
699,699,0.6953123589999999,592.0,0.01,2000
700,700,0.6961209660000001,592.0,0.01,2000
701,701,0.6970106010000001,592.0,0.01,2000
702,702,0.6978034160000002,592.0,0.01,2000
703,703,0.699747221,592.0,0.01,2000
704,704,0.70057707,592.0,0.01,2000
705,705,0.7020050590000002,592.0,0.01,2000
706,706,0.7033408800000003,592.0,0.01,2000
707,707,0.7042565660000002,592.0,0.01,2000
708,708,0.7051440360000001,592.0,0.01,2000
709,709,0.7060313549999999,592.0,0.01,2000
710,710,0.7068395199999999,592.0,0.01,2000
711,711,0.7077088709999999,592.0,0.01,2000
712,712,0.7085600840000001,592.0,0.01,2000
713,713,0.7093544650000001,592.0,0.01,2000
714,714,0.7102631710000002,592.0,0.01,2000
715,715,0.711220215,592.0,0.01,2000
716,716,0.712056419,592.0,0.01,2000
717,717,0.7135146379999999,592.0,0.01,2000
718,718,0.714402421,592.0,0.01,2000
719,719,0.715292657,592.0,0.01,2000
720,720,0.7161060420000003,592.0,0.01,2000
721,721,0.716920794,592.0,0.01,2000
722,722,0.7177329320000001,592.0,0.01,2000
723,723,0.7185501780000001,592.0,0.01,2000
724,724,0.7193661590000002,592.0,0.01,2000
725,725,0.720184632,592.0,0.01,2000
726,726,0.7209982610000001,592.0,0.01,2000
727,727,0.721793356,592.0,0.01,2000
728,728,0.7226367979999999,592.0,0.01,2000
729,729,0.7234421420000001,592.0,0.01,2000
730,730,0.7242573720000003,592.0,0.01,2000
731,731,0.7250494990000003,592.0,0.01,2000
732,732,0.7259011630000001,592.0,0.01,2000
733,733,0.7267045400000001,592.0,0.01,2000
734,734,0.7276555629999999,592.0,0.01,2000
735,735,0.7287985630000002,592.0,0.01,2000
736,736,0.7296035359999999,592.0,0.01,2000
737,737,0.7304118829999999,592.0,0.01,2000
738,738,0.732936933,592.0,0.01,2000
739,739,0.7339132230000001,592.0,0.01,2000
740,740,0.7348001050000001,592.0,0.01,2000
741,741,0.735617306,592.0,0.01,2000
742,742,0.736497365,592.0,0.01,2000
743,743,0.7373366809999999,592.0,0.01,2000
744,744,0.7382989810000002,592.0,0.01,2000
745,745,0.7391019660000002,592.0,0.01,2000
746,746,0.7399157020000002,592.0,0.01,2000
747,747,0.7407372680000002,592.0,0.01,2000
748,748,0.7415592590000002,592.0,0.01,2000
749,749,0.742382503,592.0,0.01,2000
750,750,0.7431875350000001,592.0,0.01,2000
751,751,0.7439949760000002,592.0,0.01,2000
752,752,0.7448007329999999,592.0,0.01,2000
753,753,0.74636492,592.0,0.01,2000
754,754,0.7471639780000001,592.0,0.01,2000
755,755,0.7481961799999999,592.0,0.01,2000
756,756,0.7490108600000003,592.0,0.01,2000
757,757,0.7505905260000003,592.0,0.01,2000
758,758,0.7513984709999999,592.0,0.01,2000
759,759,0.7522131350000003,592.0,0.01,2000
760,760,0.7530429930000002,592.0,0.01,2000
761,761,0.7538604659999999,592.0,0.01,2000
762,762,0.7547072570000002,592.0,0.01,2000
763,763,0.7555266390000002,592.0,0.01,2000
764,764,0.7563342479999999,592.0,0.01,2000
765,765,0.757388631,592.0,0.01,2000
766,766,0.758271996,592.0,0.01,2000
767,767,0.7590800190000002,592.0,0.01,2000
768,768,0.7598872160000001,592.0,0.01,2000
769,769,0.7606863330000002,592.0,0.01,2000
770,770,0.7614912060000001,592.0,0.01,2000
771,771,0.7623047860000001,592.0,0.01,2000
772,772,0.763114855,592.0,0.01,2000
773,773,0.7639297169999999,592.0,0.01,2000
774,774,0.7647372370000003,592.0,0.01,2000
775,775,0.7656553779999999,592.0,0.01,2000
776,776,0.7669394350000003,592.0,0.01,2000
777,777,0.7677517570000001,592.0,0.01,2000
778,778,0.7690334990000003,592.0,0.01,2000
779,779,0.7698828099999999,592.0,0.01,2000
780,780,0.7707802200000002,592.0,0.01,2000
781,781,0.7716206360000002,592.0,0.01,2000
782,782,0.7724667370000002,592.0,0.01,2000
783,783,0.7733577980000002,592.0,0.01,2000
784,784,0.7742117369999999,592.0,0.01,2000
785,785,0.775028206,592.0,0.01,2000
786,786,0.7759525910000002,592.0,0.01,2000
787,787,0.7768916850000003,592.0,0.01,2000
788,788,0.7776994070000001,592.0,0.01,2000
789,789,0.778522154,592.0,0.01,2000
790,790,0.7793295690000002,592.0,0.01,2000
791,791,0.7801192160000001,592.0,0.01,2000
792,792,0.7809144520000002,592.0,0.01,2000
793,793,0.7818953410000002,592.0,0.01,2000
794,794,0.7827379250000002,592.0,0.01,2000
795,795,0.7835936390000002,592.0,0.01,2000
796,796,0.784406701,592.0,0.01,2000
797,797,0.785200095,592.0,0.01,2000
798,798,0.7860520550000003,592.0,0.01,2000
799,799,0.7868605350000002,592.0,0.01,2000
800,800,0.7877768359999999,592.0,0.01,2000
801,801,0.7886994510000003,592.0,0.01,2000
802,802,0.7895570759999999,592.0,0.01,2000
803,803,0.7903978839999999,592.0,0.01,2000
804,804,0.791191333,592.0,0.01,2000
805,805,0.7924406880000001,592.0,0.01,2000
806,806,0.79368967,592.0,0.01,2000
807,807,0.7946663350000001,592.0,0.01,2000
808,808,0.7957315679999999,592.0,0.01,2000
809,809,0.79656825,592.0,0.01,2000
810,810,0.797407068,592.0,0.01,2000
811,811,0.7984010420000001,592.0,0.01,2000
812,812,0.8000661360000003,592.0,0.01,2000
813,813,0.800874146,592.0,0.01,2000
814,814,0.8016962430000003,592.0,0.01,2000
815,815,0.8025166220000002,592.0,0.01,2000
816,816,0.8033269240000003,592.0,0.01,2000
817,817,0.8041526490000002,592.0,0.01,2000
818,818,0.8051339410000002,592.0,0.01,2000
819,819,0.8062149359999999,592.0,0.01,2000
820,820,0.807104281,592.0,0.01,2000
821,821,0.8081177260000003,592.0,0.01,2000
822,822,0.8089960460000003,592.0,0.01,2000
823,823,0.810021919,592.0,0.01,2000
824,824,0.8110222560000002,592.0,0.01,2000
825,825,0.81191324,592.0,0.01,2000
826,826,0.812760205,592.0,0.01,2000
827,827,0.81358431,592.0,0.01,2000
828,828,0.81440489,592.0,0.01,2000
829,829,0.8154762689999999,592.0,0.01,2000
830,830,0.8164307870000003,592.0,0.01,2000
831,831,0.8172629090000001,592.0,0.01,2000
832,832,0.8182915340000001,592.0,0.01,2000
833,833,0.8195402409999999,592.0,0.01,2000
834,834,0.8203208559999999,592.0,0.01,2000
835,835,0.8211134540000002,592.0,0.01,2000
836,836,0.8219296800000002,592.0,0.01,2000
837,837,0.8227292340000001,592.0,0.01,2000
838,838,0.8235493410000001,592.0,0.01,2000
839,839,0.8243466220000002,592.0,0.01,2000
840,840,0.8251582110000002,592.0,0.01,2000
841,841,0.8259619960000002,592.0,0.01,2000
842,842,0.8267766860000001,592.0,0.01,2000
843,843,0.8276117009999999,592.0,0.01,2000
844,844,0.828440177,592.0,0.01,2000
845,845,0.829290898,592.0,0.01,2000
846,846,0.830105203,592.0,0.01,2000
847,847,0.8308969159999999,592.0,0.01,2000
848,848,0.8317193770000002,592.0,0.01,2000
849,849,0.8327979710000002,592.0,0.01,2000
850,850,0.8337397970000002,592.0,0.01,2000
851,851,0.8345637200000002,592.0,0.01,2000
852,852,0.8353811179999999,592.0,0.01,2000
853,853,0.8363080640000002,592.0,0.01,2000
854,854,0.8376729840000001,592.0,0.01,2000
855,855,0.8385407310000002,592.0,0.01,2000
856,856,0.8396618949999999,592.0,0.01,2000
857,857,0.8404999850000001,592.0,0.01,2000
858,858,0.8413191590000002,592.0,0.01,2000
859,859,0.8421746950000002,592.0,0.01,2000
860,860,0.8430327310000001,592.0,0.01,2000
861,861,0.8438374529999999,592.0,0.01,2000
862,862,0.844642254,592.0,0.01,2000
863,863,0.8454581480000001,592.0,0.01,2000
864,864,0.846316759,592.0,0.01,2000
865,865,0.8471388220000002,592.0,0.01,2000
866,866,0.8479477590000002,592.0,0.01,2000
867,867,0.8488017550000002,592.0,0.01,2000
868,868,0.8496256309999999,592.0,0.01,2000
869,869,0.850932872,592.0,0.01,2000
870,870,0.8524209680000001,592.0,0.01,2000
871,871,0.853440467,592.0,0.01,2000
872,872,0.8542718160000002,592.0,0.01,2000
873,873,0.8550923109999999,592.0,0.01,2000
874,874,0.8559160600000002,592.0,0.01,2000
875,875,0.8567372149999999,592.0,0.01,2000
876,876,0.8575574860000001,592.0,0.01,2000
877,877,0.8583666710000002,592.0,0.01,2000
878,878,0.8591828220000002,592.0,0.01,2000
879,879,0.860009866,592.0,0.01,2000
880,880,0.8607954179999999,592.0,0.01,2000
881,881,0.8616013960000002,592.0,0.01,2000
882,882,0.8624402080000002,592.0,0.01,2000
883,883,0.863264826,592.0,0.01,2000
884,884,0.864082233,592.0,0.01,2000
885,885,0.8651940659999999,592.0,0.01,2000
886,886,0.8662135719999999,592.0,0.01,2000
887,887,0.8670424290000001,592.0,0.01,2000
888,888,0.8679450719999999,592.0,0.01,2000
889,889,0.8687699270000002,592.0,0.01,2000
890,890,0.8695858809999999,592.0,0.01,2000
891,891,0.8704419520000002,592.0,0.01,2000
892,892,0.8712395810000002,592.0,0.01,2000
893,893,0.8720742559999999,592.0,0.01,2000
894,894,0.8728957930000001,592.0,0.01,2000
895,895,0.873714316,592.0,0.01,2000
896,896,0.8746892609999999,592.0,0.01,2000
897,897,0.8754983640000003,592.0,0.01,2000
898,898,0.8763148310000002,592.0,0.01,2000
899,899,0.8771285190000002,592.0,0.01,2000
900,900,0.8779364279999999,592.0,0.01,2000
901,901,0.8788247770000002,592.0,0.01,2000
902,902,0.8796496380000001,592.0,0.01,2000
903,903,0.880478477,592.0,0.01,2000
904,904,0.8813026960000001,592.0,0.01,2000
905,905,0.8824640860000001,592.0,0.01,2000
906,906,0.8837372810000002,592.0,0.01,2000
907,907,0.8846824560000002,592.0,0.01,2000
908,908,0.885501627,592.0,0.01,2000
909,909,0.8862970050000003,592.0,0.01,2000
910,910,0.8871184410000001,592.0,0.01,2000
911,911,0.8879446520000003,592.0,0.01,2000
912,912,0.88875986,592.0,0.01,2000
913,913,0.8895572660000002,592.0,0.01,2000
914,914,0.8909375160000002,592.0,0.01,2000
915,915,0.8924703530000002,592.0,0.01,2000
916,916,0.893891478,592.0,0.01,2000
917,917,0.894708236,592.0,0.01,2000
918,918,0.8955868970000003,592.0,0.01,2000
919,919,0.896746722,592.0,0.01,2000
920,920,0.8978026310000002,592.0,0.01,2000
921,921,0.899387683,592.0,0.01,2000
922,922,0.9002892020000002,592.0,0.01,2000
923,923,0.9012314560000001,592.0,0.01,2000
924,924,0.9020640310000001,592.0,0.01,2000
925,925,0.90288323,592.0,0.01,2000
926,926,0.903847244,592.0,0.01,2000
927,927,0.9047155560000002,592.0,0.01,2000
928,928,0.9055353740000003,592.0,0.01,2000
929,929,0.907308666,592.0,0.01,2000
930,930,0.908256363,592.0,0.01,2000
931,931,0.9090792400000001,592.0,0.01,2000
932,932,0.9099875270000002,592.0,0.01,2000
933,933,0.9108156940000001,592.0,0.01,2000
934,934,0.9116953410000002,592.0,0.01,2000
935,935,0.912515032,592.0,0.01,2000
936,936,0.9133173930000003,592.0,0.01,2000
937,937,0.9143219870000001,592.0,0.01,2000
938,938,0.9161697609999999,592.0,0.01,2000
939,939,0.9170772830000002,592.0,0.01,2000
940,940,0.91790562,592.0,0.01,2000
941,941,0.9187168780000001,592.0,0.01,2000
942,942,0.9200644640000002,592.0,0.01,2000
943,943,0.921036451,592.0,0.01,2000
944,944,0.921864636,592.0,0.01,2000
945,945,0.923517586,592.0,0.01,2000
946,946,0.924390211,592.0,0.01,2000
947,947,0.925231208,592.0,0.01,2000
948,948,0.9261038950000002,592.0,0.01,2000
949,949,0.9269440590000002,592.0,0.01,2000
950,950,0.9277910940000003,592.0,0.01,2000
951,951,0.928628352,592.0,0.01,2000
952,952,0.9294677510000002,592.0,0.01,2000
953,953,0.9306248470000003,592.0,0.01,2000
954,954,0.931990098,592.0,0.01,2000
955,955,0.9330048710000001,592.0,0.01,2000
956,956,0.9338463510000001,592.0,0.01,2000
957,957,0.9346594939999999,592.0,0.01,2000
958,958,0.9355405230000002,592.0,0.01,2000
959,959,0.9363534570000001,592.0,0.01,2000
960,960,0.9371726960000002,592.0,0.01,2000
961,961,0.9379818819999999,592.0,0.01,2000
962,962,0.9391708960000003,592.0,0.01,2000
963,963,0.9406839250000001,592.0,0.01,2000
964,964,0.9415239040000003,592.0,0.01,2000
965,965,0.942417029,592.0,0.01,2000
966,966,0.9433155760000003,592.0,0.01,2000
967,967,0.9444262590000001,592.0,0.01,2000
968,968,0.9453004840000001,592.0,0.01,2000
969,969,0.9462418810000002,592.0,0.01,2000
970,970,0.9476717610000001,592.0,0.01,2000
971,971,0.9486953810000003,592.0,0.01,2000
972,972,0.9495249540000001,592.0,0.01,2000
973,973,0.9503889110000001,592.0,0.01,2000
974,974,0.9512149880000003,592.0,0.01,2000
975,975,0.9520679160000003,592.0,0.01,2000
976,976,0.9528804420000001,592.0,0.01,2000
977,977,0.953720025,592.0,0.01,2000
978,978,0.9550384210000002,592.0,0.01,2000
979,979,0.9563770310000002,592.0,0.01,2000
980,980,0.9572606600000002,592.0,0.01,2000
981,981,0.9580837990000002,592.0,0.01,2000
982,982,0.958898359,592.0,0.01,2000
983,983,0.9598058819999999,592.0,0.01,2000
984,984,0.9606347900000003,592.0,0.01,2000
985,985,0.961443542,592.0,0.01,2000
986,986,0.962245716,592.0,0.01,2000
987,987,0.9641439759999999,592.0,0.01,2000
988,988,0.9656141960000002,592.0,0.01,2000
989,989,0.9665012110000002,592.0,0.01,2000
990,990,0.967463253,592.0,0.01,2000
991,991,0.9682795909999999,592.0,0.01,2000
992,992,0.9690795759999999,592.0,0.01,2000
993,993,0.9699321680000001,592.0,0.01,2000
994,994,0.971660762,592.0,0.01,2000
995,995,0.9730762250000002,592.0,0.01,2000
996,996,0.973949207,592.0,0.01,2000
997,997,0.9747977360000002,592.0,0.01,2000
998,998,0.9758090909999999,592.0,0.01,2000
999,999,0.9766884190000003,592.0,0.01,2000
1000,1000,0.9775466559999999,592.0,0.01,2000
1001,1001,0.9785862780000003,592.0,0.01,2000
1002,1002,0.980027701,592.0,0.01,2000
1003,1003,0.9808395340000002,592.0,0.01,2000
1004,1004,0.9816714000000002,592.0,0.01,2000
1005,1005,0.9825035660000001,592.0,0.01,2000
1006,1006,0.9833267280000002,592.0,0.01,2000
1007,1007,0.98415549,592.0,0.01,2000
1008,1008,0.9849791210000003,592.0,0.01,2000
1009,1009,0.9857938120000003,592.0,0.01,2000
1010,1010,0.9866149719999999,592.0,0.01,2000
1011,1011,0.9888182950000002,592.0,0.01,2000
1012,1012,0.9912249580000001,592.0,0.01,2000
1013,1013,0.9921522359999999,592.0,0.01,2000
1014,1014,0.9934967509999999,592.0,0.01,2000
1015,1015,0.9943509600000002,592.0,0.01,2000
1016,1016,0.9963517610000001,592.0,0.01,2000
1017,1017,0.9974888860000002,592.0,0.01,2000
1018,1018,0.9983496540000001,592.0,0.01,2000
1019,1019,0.999185131,592.0,0.01,2000
1020,1020,1.0000210040000002,592.0,0.01,2000
1021,1021,1.000962624,592.0,0.01,2000
1022,1022,1.002463004,592.0,0.01,2000
1023,1023,1.0043537370000002,592.0,0.01,2000
1024,1024,1.0055200260000001,592.0,0.01,2000
1025,1025,1.006840624,592.0,0.01,2000
1026,1026,1.007785068,592.0,0.01,2000
1027,1027,1.0086900080000003,592.0,0.01,2000
1028,1028,1.009558305,592.0,0.01,2000
1029,1029,1.0104106710000003,592.0,0.01,2000
1030,1030,1.0117613269999999,592.0,0.01,2000
1031,1031,1.012720566,592.0,0.01,2000
1032,1032,1.013590786,592.0,0.01,2000
1033,1033,1.0144666560000002,592.0,0.01,2000
1034,1034,1.0155173610000001,592.0,0.01,2000
1035,1035,1.0164151860000001,592.0,0.01,2000
1036,1036,1.0172919940000003,592.0,0.01,2000
1037,1037,1.018306592,592.0,0.01,2000
1038,1038,1.0193044960000002,592.0,0.01,2000
1039,1039,1.020373297,592.0,0.01,2000
1040,1040,1.0212525010000002,592.0,0.01,2000
1041,1041,1.0221134410000001,592.0,0.01,2000
1042,1042,1.0229707540000001,592.0,0.01,2000
1043,1043,1.023840651,592.0,0.01,2000
1044,1044,1.0247192160000003,592.0,0.01,2000
1045,1045,1.0255731460000002,592.0,0.01,2000
1046,1046,1.026432159,592.0,0.01,2000
1047,1047,1.0272872360000003,592.0,0.01,2000
1048,1048,1.028571634,592.0,0.01,2000
1049,1049,1.0294687810000003,592.0,0.01,2000
1050,1050,1.030338418,592.0,0.01,2000
1051,1051,1.031222086,592.0,0.01,2000
1052,1052,1.0320804410000002,592.0,0.01,2000
1053,1053,1.032942078,592.0,0.01,2000
1054,1054,1.033789444,592.0,0.01,2000
1055,1055,1.0346460940000002,592.0,0.01,2000
1056,1056,1.035516829,592.0,0.01,2000
1057,1057,1.037211917,592.0,0.01,2000
1058,1058,1.0380806050000002,592.0,0.01,2000
1059,1059,1.038931629,592.0,0.01,2000
1060,1060,1.0398024170000002,592.0,0.01,2000
1061,1061,1.0406683509999999,592.0,0.01,2000
1062,1062,1.0415260660000003,592.0,0.01,2000
1063,1063,1.0423877420000003,592.0,0.01,2000
1064,1064,1.0432456870000002,592.0,0.01,2000
1065,1065,1.045441599,592.0,0.01,2000
1066,1066,1.046316967,592.0,0.01,2000
1067,1067,1.0471801000000003,592.0,0.01,2000
1068,1068,1.0480436010000003,592.0,0.01,2000
1069,1069,1.0489120930000002,592.0,0.01,2000
1070,1070,1.0497746650000002,592.0,0.01,2000
1071,1071,1.050636977,592.0,0.01,2000
1072,1072,1.0515916030000003,592.0,0.01,2000
1073,1073,1.05297016,592.0,0.01,2000
