,Iteration,Time,Fitness,Temperature,max_iters
35754,35754,4.992528409000002,7.744999999999999,20,2500
35755,35755,4.995563703000002,8.178,20,2500
35756,35756,4.998727809999991,9.546,20,2500
35757,35757,5.002024139999989,10.246,20,2500
35758,35758,5.005179904999991,8.139,20,2500
35759,35759,5.00825773199999,11.280000000000001,20,2500
35760,35760,5.011350731999997,10.018,20,2500
35761,35761,5.0145520509999955,8.423,20,2500
35762,35762,5.01764782299999,9.677,20,2500
35763,35763,5.0207191769999895,8.769,20,2500
35764,35764,5.023782034999996,10.107,20,2500
35765,35765,5.027069362999995,10.539,20,2500
35766,35766,5.031125660000001,9.843,20,2500
35767,35767,5.035977595999995,9.209,20,2500
35768,35768,5.0409998239999965,7.51,20,2500
35769,35769,5.045878626999993,7.504999999999999,20,2500
35770,35770,5.050592576999989,7.032,20,2500
35771,35771,5.053773570999994,8.106,20,2500
35772,35772,5.057089054999992,8.103,20,2500
35773,35773,5.060720658999998,9.962,20,2500
35774,35774,5.064218740000001,9.325000000000001,20,2500
35775,35775,5.067457417,9.731,20,2500
35776,35776,5.070935531999993,10.362000000000002,20,2500
35777,35777,5.075418214999999,10.056000000000001,20,2500
35778,35778,5.079006148999994,8.109,20,2500
35779,35779,5.082559837999995,10.383,20,2500
35780,35780,5.086156465000002,11.644,20,2500
35781,35781,5.089561177999997,9.91,20,2500
35782,35782,5.092579524999991,10.342,20,2500
35783,35783,5.095612259999996,9.672,20,2500
35784,35784,5.098641430000001,9.674,20,2500
35785,35785,5.101725914999989,8.158999999999999,20,2500
35786,35786,5.104746487,8.497,20,2500
35787,35787,5.107768125999996,8.408,20,2500
35788,35788,5.110788960999997,10.436,20,2500
35789,35789,5.11381111099999,8.725,20,2500
35790,35790,5.117120635999996,9.16,20,2500
35791,35791,5.120194050999999,9.152,20,2500
35792,35792,5.123429903000002,10.161999999999999,20,2500
35793,35793,5.126459866999994,9.036999999999999,20,2500
35794,35794,5.129851392999996,7.669,20,2500
35795,35795,5.132877469999997,7.997999999999999,20,2500
35796,35796,5.13590894299999,8.405999999999999,20,2500
35797,35797,5.138937683999998,9.142,20,2500
35798,35798,5.142009156,10.079,20,2500
35799,35799,5.145275437999999,10.056999999999999,20,2500
35800,35800,5.148313148999989,8.324,20,2500
35801,35801,5.151456032999988,8.962,20,2500
35802,35802,5.154482518999998,10.111,20,2500
35803,35803,5.157679985999991,8.61,20,2500
35804,35804,5.1622405819999955,9.396,20,2500
35805,35805,5.166048602999993,9.56,20,2500
35806,35806,5.169684075999996,9.396,20,2500
35807,35807,5.172792337999994,10.637,20,2500
35808,35808,5.175831219999992,9.396,20,2500
35809,35809,5.17899010699999,7.237,20,2500
35810,35810,5.182994928999989,7.643,20,2500
35811,35811,5.188322788999997,8.77,20,2500
35812,35812,5.192909192999991,8.807,20,2500
35813,35813,5.196024281999996,7.68,20,2500
35814,35814,5.199059062999993,9.972,20,2500
35815,35815,5.202200258999994,9.605,20,2500
35816,35816,5.205414834999999,10.881,20,2500
35817,35817,5.208452608000002,9.44,20,2500
35818,35818,5.211618485999992,10.093,20,2500
35819,35819,5.214654158999991,10.41,20,2500
35820,35820,5.217685818999996,8.219999999999999,20,2500
35821,35821,5.220719172999992,8.052,20,2500
35822,35822,5.224026895999998,9.418,20,2500
35823,35823,5.227162475,10.284,20,2500
35824,35824,5.231026211999989,10.831,20,2500
35825,35825,5.234062813999998,9.821,20,2500
35826,35826,5.2371005339999925,9.008,20,2500
35827,35827,5.240205553999999,9.075,20,2500
35828,35828,5.243685526999997,10.892,20,2500
35829,35829,5.246714196999989,10.186,20,2500
35830,35830,5.249988685999995,10.892,20,2500
35831,35831,5.2530245919999885,8.617999999999999,20,2500
35832,35832,5.256061306999996,8.550999999999998,20,2500
35833,35833,5.259087507999993,8.617999999999999,20,2500
35834,35834,5.26235158099999,8.550999999999998,20,2500
35835,35835,5.265630979999997,10.09,20,2500
35836,35836,5.268789919,9.545,20,2500
35837,35837,5.27187902,10.245000000000001,20,2500
35838,35838,5.275071850999993,9.57,20,2500
35839,35839,5.279171742999992,8.957999999999998,20,2500
35840,35840,5.283454984999992,8.617999999999999,20,2500
35841,35841,5.287150233999995,8.835999999999999,20,2500
35842,35842,5.290256114000002,11.114,20,2500
35843,35843,5.2933248429999935,10.579,20,2500
35844,35844,5.2963711149999995,9.28,20,2500
35845,35845,5.299407744999996,9.184000000000001,20,2500
35846,35846,5.303234930000002,10.107,20,2500
35847,35847,5.306268083999996,9.933,20,2500
35848,35848,5.3093906999999945,9.739,20,2500
35849,35849,5.3125861779999894,9.124,20,2500
35850,35850,5.315623207999991,8.577,20,2500
35851,35851,5.318654327999994,9.989,20,2500
35852,35852,5.321777588999993,9.52,20,2500
35853,35853,5.324964987999991,8.372,20,2500
35854,35854,5.328067523999991,7.5760000000000005,20,2500
35855,35855,5.33244723899999,7.782,20,2500
35856,35856,5.337019402999999,9.796,20,2500
35857,35857,5.341411705999988,7.782,20,2500
35858,35858,5.3447604449999915,8.17,20,2500
35859,35859,5.347838205000002,8.574,20,2500
35860,35860,5.350871382999998,9.193999999999999,20,2500
35861,35861,5.354248091999992,9.047,20,2500
35862,35862,5.3572763279999975,10.315,20,2500
35863,35863,5.360427293000001,9.392,20,2500
35864,35864,5.363521874,9.827,20,2500
35865,35865,5.36655189999999,10.353,20,2500
35866,35866,5.369800069999997,10.187000000000001,20,2500
35867,35867,5.374098324000002,10.277000000000001,20,2500
35868,35868,5.377445937999994,7.419,20,2500
35869,35869,5.380967202999997,9.435,20,2500
35870,35870,5.385258547999996,9.843,20,2500
35871,35871,5.389459344999992,10.421,20,2500
35872,35872,5.393048973999996,9.455000000000002,20,2500
35873,35873,5.39682234499999,9.928,20,2500
35874,35874,5.400415942999999,10.892,20,2500
35875,35875,5.4040093619999965,10.89,20,2500
35876,35876,5.407174493999989,8.788,20,2500
35877,35877,5.410306168999995,9.539000000000001,20,2500
35878,35878,5.413420767999995,8.028,20,2500
35879,35879,5.416621965999994,7.622,20,2500
35880,35880,5.4198121689999965,7.364,20,2500
35881,35881,5.422976292000001,8.171,20,2500
35882,35882,5.42650987399999,6.26,20,2500
35883,35883,5.429810363999991,8.052,20,2500
35884,35884,5.433193278999994,8.030000000000001,20,2500
35885,35885,5.439176094999993,7.541,20,2500
35886,35886,5.442925343999988,8.642,20,2500
35887,35887,5.446236885999994,8.635,20,2500
35888,35888,5.449368198000002,9.364,20,2500
35889,35889,5.452495313999989,11.802000000000001,20,2500
35890,35890,5.4555928249999965,9.919,20,2500
35891,35891,5.458679192999995,11.802000000000001,20,2500
35892,35892,5.46177355399999,11.39,20,2500
35893,35893,5.464861083999992,9.862,20,2500
35894,35894,5.467961519999989,9.049,20,2500
35895,35895,5.471053153,8.654,20,2500
35896,35896,5.474136969999989,9.049,20,2500
35897,35897,5.477228642,9.116,20,2500
35898,35898,5.481029888999998,9.532,20,2500
35899,35899,5.485636568999993,10.054,20,2500
35900,35900,5.4894476089999955,9.483,20,2500
35901,35901,5.492621697999994,9.088000000000001,20,2500
35902,35902,5.495752651999993,8.015,20,2500
35903,35903,5.498839435999997,9.503,20,2500
35904,35904,5.501921686999992,11.39,20,2500
35905,35905,5.505012809999997,10.314,20,2500
35906,35906,5.508107611999989,10.460999999999999,20,2500
35907,35907,5.511381073999999,10.646999999999998,20,2500
35908,35908,5.514471573999998,10.460999999999999,20,2500
35909,35909,5.516467929000001,10.460999999999999,20,2500
35910,35910,5.520587894999991,10.314,20,2500
35911,35911,5.524886523999996,11.39,20,2500
35912,35912,5.5286674589999905,10.436,20,2500
35913,35913,5.533452617999998,10.655000000000001,20,2500
35914,35914,5.5375981339999925,8.427,20,2500
35915,35915,5.54081214899999,9.335,20,2500
35916,35916,5.5439149229999884,9.669,20,2500
35917,35917,5.547272688999996,9.466999999999999,20,2500
35918,35918,5.55043877899999,7.952,20,2500
35919,35919,5.553522928999996,9.863,20,2500
35920,35920,5.5566113040000005,10.596,20,2500
35921,35921,5.5597157280000005,9.113,20,2500
35922,35922,5.562811413999995,8.012,20,2500
35923,35923,5.565906245999997,8.021,20,2500
35924,35924,5.569100856999995,8.61,20,2500
35925,35925,5.572518449,8.603,20,2500
35926,35926,5.575835370999997,7.455,20,2500
35927,35927,5.5790799689999915,7.8870000000000005,20,2500
35928,35928,5.582444951999989,7.504999999999999,20,2500
35929,35929,5.585606032000001,9.328,20,2500
35930,35930,5.589283072000001,10.325,20,2500
35931,35931,5.592836689999999,9.237,20,2500
35932,35932,5.595984348999991,9.245000000000001,20,2500
35933,35933,5.599180022999988,8.82,20,2500
35934,35934,5.602441357999993,8.374,20,2500
35935,35935,5.606004763000001,8.148,20,2500
35936,35936,5.609097706,9.08,20,2500
35937,35937,5.612182879999992,9.255999999999998,20,2500
35938,35938,5.615584141999989,10.782,20,2500
35939,35939,5.618690917999999,10.149000000000001,20,2500
35940,35940,5.621791750999989,9.254,20,2500
35941,35941,5.6248792469999955,9.514,20,2500
35942,35942,5.62798103099999,7.239,20,2500
35943,35943,5.6312378439999975,8.18,20,2500
35944,35944,5.6358374699999985,7.77,20,2500
35945,35945,5.639542524999996,7.702999999999999,20,2500
35946,35946,5.642721352999999,6.895,20,2500
35947,35947,5.645972414999989,6.6930000000000005,20,2500
35948,35948,5.650630334999988,6.5969999999999995,20,2500
35949,35949,5.654312214000001,8.826,20,2500
35950,35950,5.658009770999996,8.151,20,2500
35951,35951,5.661828077999999,8.325000000000001,20,2500
35952,35952,5.665779240999996,8.475,20,2500
35953,35953,5.668950535999997,8.257,20,2500
35954,35954,5.672187156999996,10.530999999999999,20,2500
35955,35955,5.6755079309999985,9.151,20,2500
35956,35956,5.6787892919999905,9.611,20,2500
35957,35957,5.682374937999995,8.095,20,2500
35958,35958,5.685474730999999,7.007,20,2500
35959,35959,5.688901137000002,10.276000000000002,20,2500
35960,35960,5.692042252999997,9.600999999999999,20,2500
35961,35961,5.695139527999999,9.39,20,2500
35962,35962,5.698449222999997,9.396,20,2500
35963,35963,5.701598657999995,10.468,20,2500
35964,35964,5.7032450379999915,10.468,20,2500
35965,35965,5.706455307999988,9.377,20,2500
35966,35966,5.709560638999989,9.051,20,2500
35967,35967,5.712655182999995,9.681,20,2500
35968,35968,5.71598431999999,9.299,20,2500
35969,35969,5.719163768000001,9.512,20,2500
35970,35970,5.722253987999991,10.114,20,2500
35971,35971,5.725449697999991,9.512,20,2500
35972,35972,5.728583493000002,8.732,20,2500
35973,35973,5.731927823999996,8.652,20,2500
35974,35974,5.735082128000002,8.942,20,2500
35975,35975,5.738189933000001,8.777999999999999,20,2500
35976,35976,5.74140766299999,8.815,20,2500
35977,35977,5.744526346000001,10.324,20,2500
35978,35978,5.7476429449999955,10.097,20,2500
35979,35979,5.750980188999989,10.573,20,2500
35980,35980,5.754203250999993,11.113,20,2500
35981,35981,5.757491209999998,10.157,20,2500
35982,35982,5.760559534999999,9.377,20,2500
35983,35983,5.763626306999996,8.861,20,2500
35984,35984,5.76676003499999,11.541,20,2500
35985,35985,5.769834195999991,10.036,20,2500
35986,35986,5.7729006769999955,8.969999999999999,20,2500
35987,35987,5.77609580699999,9.459,20,2500
35988,35988,5.779324637999991,9.563,20,2500
35989,35989,5.782852739999996,8.497,20,2500
35990,35990,5.788028767,7.460999999999999,20,2500
35991,35991,5.792752286999999,8.959999999999999,20,2500
35992,35992,5.796543688,8.951999999999998,20,2500
35993,35993,5.800656521999997,9.412,20,2500
35994,35994,5.804843367999993,9.443,20,2500
35995,35995,5.80813033199999,9.586,20,2500
35996,35996,5.811320299999991,10.135000000000002,20,2500
35997,35997,5.814414329999991,10.228,20,2500
35998,35998,5.817517013999989,10.497,20,2500
35999,35999,5.820622361999995,9.535,20,2500
36000,36000,5.823713847999997,9.937999999999999,20,2500
36001,36001,5.827372459999992,9.262999999999998,20,2500
36002,36002,5.831059542999995,9.384,20,2500
36003,36003,5.8343489579999925,9.381,20,2500
36004,36004,5.837716397999998,10.383,20,2500
36005,36005,5.8411988649999955,9.381,20,2500
36006,36006,5.8445252789999955,8.001,20,2500
36007,36007,5.847721434999997,8.461,20,2500
36008,36008,5.851099212999998,10.276,20,2500
36009,36009,5.854777095999992,10.474999999999998,20,2500
36010,36010,5.857918886999997,9.233999999999998,20,2500
36011,36011,5.861018735000002,8.775,20,2500
36012,36012,5.864213991,9.777000000000001,20,2500
36013,36013,5.8673023719999975,9.79,20,2500
36014,36014,5.871356597000002,9.778,20,2500
36015,36015,5.874989681999992,8.99,20,2500
36016,36016,5.878339256999993,9.614,20,2500
36017,36017,5.882155784999995,8.988,20,2500
36018,36018,5.885887357999991,9.783999999999999,20,2500
36019,36019,5.889134697999992,10.402,20,2500
36020,36020,5.8922765299999895,9.857,20,2500
36021,36021,5.896032554000001,8.895,20,2500
36022,36022,5.899180051999991,8.271,20,2500
36023,36023,5.902310532999991,8.272,20,2500
36024,36024,5.906637453000002,10.568000000000001,20,2500
36025,36025,5.910804489,7.220000000000001,20,2500
36026,36026,5.91393945099999,7.6530000000000005,20,2500
36027,36027,5.91768476,7.706,20,2500
36028,36028,5.9211456979999895,9.981,20,2500
36029,36029,5.925079717999992,7.706,20,2500
36030,36030,5.92850134199999,9.446000000000002,20,2500
36031,36031,5.933178912999992,9.735999999999999,20,2500
36032,36032,5.937574269999999,9.683,20,2500
36033,36033,5.941121604999992,10.419,20,2500
36034,36034,5.944771407999994,9.143,20,2500
36035,36035,5.948353824999998,7.942,20,2500
36036,36036,5.951407897999999,7.507999999999999,20,2500
36037,36037,5.954460130000001,7.495000000000001,20,2500
36038,36038,5.957546936,9.981000000000002,20,2500
36039,36039,5.960654589000001,9.139999999999999,20,2500
36040,36040,5.963771033,10.248999999999999,20,2500
36041,36041,5.966871403999988,10.036999999999999,20,2500
36042,36042,5.969925398000001,9.946,20,2500
36043,36043,5.973068532999989,8.658999999999999,20,2500
36044,36044,5.976382797999989,9.591000000000001,20,2500
36045,36045,5.979750212999988,9.712,20,2500
36046,36046,5.983190625999995,9.89,20,2500
36047,36047,5.986738085999988,9.508,20,2500
36048,36048,5.9898083610000015,10.370999999999999,20,2500
36049,36049,5.993492406000001,9.965,20,2500
36050,36050,5.996565075999996,9.486999999999998,20,2500
36051,36051,5.999729680999991,9.120999999999999,20,2500
36052,36052,6.0033030809999985,9.242,20,2500
36053,36053,6.0063601079999955,9.716999999999999,20,2500
36054,36054,6.0094111969999915,11.232,20,2500
36055,36055,6.012468604999995,9.744,20,2500
36056,36056,6.015523215000002,9.472999999999999,20,2500
36057,36057,6.018634808000002,8.644,20,2500
36058,36058,6.022352567999988,9.676,20,2500
36059,36059,6.026560715999992,8.408,20,2500
36060,36060,6.02974696199999,9.947,20,2500
36061,36061,6.03285022499999,9.039,20,2500
36062,36062,6.035914891999994,9.131,20,2500
36063,36063,6.039698606999991,9.297,20,2500
36064,36064,6.043891493999993,9.942,20,2500
36065,36065,6.047948171999991,9.530000000000001,20,2500
36066,36066,6.051369627,11.111,20,2500
36067,36067,6.054934689999996,11.452,20,2500
36068,36068,6.058166908999993,10.952,20,2500
36069,36069,6.061359449999998,11.477,20,2500
36070,36070,6.064600532,11.181000000000001,20,2500
36071,36071,6.067825657,7.958,20,2500
36072,36072,6.070941745999988,9.693000000000001,20,2500
36073,36073,6.074304181999992,9.605,20,2500
36074,36074,6.077429004999999,9.225999999999999,20,2500
36075,36075,6.080871956999999,9.035,20,2500
36076,36076,6.08649274199999,9.778,20,2500
36077,36077,6.090980870999999,9.035,20,2500
36078,36078,6.094920406999989,7.834999999999999,20,2500
36079,36079,6.0982010369999955,7.931000000000001,20,2500
36080,36080,6.101353200999995,8.447000000000001,20,2500
36081,36081,6.104600791999999,9.408999999999999,20,2500
36082,36082,6.107840968999994,10.033000000000001,20,2500
36083,36083,6.110972586999992,9.408999999999999,20,2500
36084,36084,6.114420726999995,8.957999999999998,20,2500
36085,36085,6.117567901000001,8.994,20,2500
36086,36086,6.12075093499999,8.57,20,2500
36087,36087,6.123920952999995,8.831,20,2500
36088,36088,6.12725112199999,8.036000000000001,20,2500
36089,36089,6.131071784999989,9.939,20,2500
36090,36090,6.134207677999996,9.847999999999999,20,2500
36091,36091,6.137315642999994,11.331,20,2500
36092,36092,6.140501091999994,8.523,20,2500
36093,36093,6.143938992999992,7.220000000000001,20,2500
36094,36094,6.147549091999991,9.661,20,2500
36095,36095,6.150883093999994,11.952,20,2500
36096,36096,6.155001317999989,10.88,20,2500
36097,36097,6.159080618999994,9.428,20,2500
36098,36098,6.16263687899999,9.975,20,2500
36099,36099,6.166217550999988,8.898,20,2500
36100,36100,6.169542190000001,9.012999999999998,20,2500
36101,36101,6.172729538999988,10.100999999999999,20,2500
36102,36102,6.175873795000001,10.193999999999999,20,2500
36103,36103,6.179199326999992,10.01,20,2500
36104,36104,6.182515686000002,9.681,20,2500
36105,36105,6.185627987999993,8.427,20,2500
36106,36106,6.188737115999999,9.926,20,2500
36107,36107,6.192247276999993,7.279,20,2500
36108,36108,6.195562371999998,9.494000000000002,20,2500
36109,36109,6.198664393999991,10.039,20,2500
36110,36110,6.202272026999992,10.690999999999999,20,2500
36111,36111,6.205376728999994,9.564,20,2500
36112,36112,6.208481050999993,10.690999999999999,20,2500
36113,36113,6.211580587,8.788,20,2500
36114,36114,6.214812526999992,8.422,20,2500
36115,36115,6.217916355,8.635,20,2500
36116,36116,6.221020144999997,8.853,20,2500
36117,36117,6.224172021000001,9.484,20,2500
36118,36118,6.227270709999999,9.894,20,2500
36119,36119,6.230777850999999,9.306000000000001,20,2500
36120,36120,6.234076492,11.382000000000001,20,2500
36121,36121,6.237246884000001,9.564,20,2500
36122,36122,6.240674200000001,9.225999999999999,20,2500
36123,36123,6.243783917000002,9.321,20,2500
36124,36124,6.246999024999994,9.887,20,2500
36125,36125,6.250106408999997,11.328,20,2500
36126,36126,6.253215642000001,9.312000000000001,20,2500
36127,36127,6.256324074999995,8.617,20,2500
36128,36128,6.259428548999992,9.761000000000001,20,2500
36129,36129,6.262620474000002,9.556999999999999,20,2500
36130,36130,6.265778568999991,10.081999999999999,20,2500
36131,36131,6.268876521999999,11.277999999999999,20,2500
